,2080_0000021344_2007_COCA-COLA-CO,2820_0000030554_2007_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2007_PFIZER-INC,2834_0000200406_2007_JOHNSON-&-JOHNSON,2834_0000310158_2007_SCHERING-PLOUGH-CORP,2840_0000080424_2007_PROCTER-&-GAMBLE-CO,2911_0000034088_2007_EXXON-MOBIL-CORP,2911_0000093410_2007_CHEVRON-CORP,3021_0000320187_2007_NIKE-INC,3531_0000018230_2007_CATERPILLAR-INC,3570_0000051143_2007_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2007_CISCO-SYSTEMS-INC,3600_0000040545_2007_GENERAL-ELECTRIC-CO,3674_0000050863_2007_INTEL-CORP,3721_0000012927_2007_BOEING-CO,3841_0000066740_2007_3M-CO,4813_0000732712_2007_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2007_AT&T-INC.,5211_0000354950_2007_HOME-DEPOT-INC,5331_0000104169_2007_WAL-MART-STORES-INC,5812_0000063908_2007_MCDONALDS-CORP,7372_0000789019_2007_MICROSOFT-CORP,7389_0001403161_2007_Visa-Inc.
61,-0.03170589730143547,-0.12435588985681535,-0.7167717218399048,-0.14067968726158142,-0.11130806058645247,-0.3837959468364716,-0.17065668106079102,-0.7313961982727051,-0.18148323893547055,-0.8720353841781616,-0.2177208960056305,0.04398317635059357,0.13487450778484344,0.7881267666816711,0.23244211077690125,0.039968091994524,1.21505606174469,0.6913390755653381,-0.08504532277584076,-0.3458475768566132,0.3283517062664032,0.18475909531116488,1.101422667503357
62,-0.6233376860618591,-0.07888376712799072,-0.681942880153656,-0.3914463222026825,-0.5618749856948853,-0.5290091037750244,-0.3389909267425537,-0.4202333986759186,-0.5652739405632019,-0.8887100219726562,-0.5743349194526672,-0.8958340883255005,-0.4172907471656799,-0.87574702501297,-0.08543196320533752,-0.3369167149066925,-1.7607264518737793,-1.0399194955825806,-0.3159973621368408,-0.3813194036483765,-0.33441254496574396,-0.6115800738334656,-1.5813356637954712
63,0.22592392563819885,0.1880923956632614,-0.18401220440864566,-0.2101509124040604,0.046638797968626015,-0.20404481887817386,-0.0711888000369072,-1.194948673248291,0.5047085881233215,0.3172236680984497,0.2735767364501953,0.7664607167243958,0.2368741631507873,0.6488438844680786,0.09284116327762604,0.2689864337444305,-0.007475621532648802,0.3508456349372864,0.19121983647346494,-0.42504435777664185,0.023957939818501472,0.4597987532615662,0.9256441593170166
64,1.0671321153640747,0.26221805810928345,-0.7040629982948303,-0.0131389070302248,-0.5423831343650818,0.215880423784256,-0.1144801452755928,-1.3844441175460815,0.06191038712859154,-0.5636183023452759,0.7282566428184509,0.2989776134490967,0.3135025501251221,0.8727610111236572,-0.17663437128067014,0.5161508917808533,0.8094890713691711,0.9895045161247252,0.05642911046743392,-0.06400687247514725,0.28267836570739746,-0.2443963885307312,-0.2916203439235687
65,-0.050164341926574714,-0.051069330424070365,-0.6446133255958557,-0.3053146302700043,-0.7880244255065918,0.08590392023324966,0.05360845476388931,-0.008242988958954811,-0.19843263924121854,1.1289561986923218,-0.07186301052570343,0.36671382188797,-0.09584810584783554,0.33395645022392273,0.22716622054576874,0.28965049982070923,-0.2308927625417709,0.0658007264137268,0.12270641326904295,1.0196995735168457,0.11694252490997314,0.3477213680744171,1.039420485496521
66,-0.1371956467628479,-0.2499488890171051,-0.4194821119308472,-0.14653974771499634,0.13725697994232178,-0.4224905967712401,-0.235789567232132,0.3038426339626312,0.4924637973308563,-0.5495845675468445,-1.1144955158233645,-0.781597375869751,-0.5087059736251831,0.07295744866132736,-0.16039778292179108,-0.09429200738668443,-1.1334656476974487,-0.014348044991493225,-0.3548962771892548,0.15294691920280454,-0.20793609321117398,0.010351765900850296,-0.8974742889404297
67,-1.0965390205383299,-0.12875115871429446,-0.6040496230125427,-0.08632878959178925,-0.3952150344848633,-0.12525109946727753,0.0606839582324028,0.11665859073400495,-0.2614384889602661,0.3768772482872009,-0.1594613641500473,-0.14741156995296478,0.20141659677028656,-0.19657517969608307,-0.04083610326051712,0.19978278875350952,0.1216411143541336,0.41152608394622797,0.06191514432430267,-0.06658179312944412,-0.2257679402828217,0.3581342101097107,0.16343145072460175
68,-0.13918006420135498,-0.15952123701572418,-0.4063592553138733,0.17165857553482056,0.06433539092540741,-0.12402746826410295,0.16578471660614014,-0.005382082425057888,0.18069720268249512,-0.11358007043600082,-0.3755758404731751,0.1652386337518692,-0.1162894442677498,-0.15112443268299106,0.18058188259601596,0.04615265503525734,-0.5343110561370851,0.15821397304534912,-0.19390860199928284,-0.0228472389280796,-0.175035297870636,-0.5342212915420532,-0.3255955278873444
69,-0.18062824010849,-0.3021277189254761,-0.1845230609178543,0.1407262682914734,-0.39344522356987,-0.2350213974714279,-0.2394949644804001,0.5736977458000183,-0.4836541712284088,-0.2131842523813248,-0.09333270788192748,-0.3580475747585297,-0.19692260026931765,0.8164346814155579,0.18667319416999814,-0.13380213081836698,0.15239979326725006,-0.4604623317718506,-0.1561088114976883,-0.29918426275253296,-0.3132655918598175,-0.005251049064099789,1.7164764404296875
70,0.6408059000968933,0.2756233811378479,-0.4137254059314728,0.35540613532066345,0.16388612985610962,0.764299213886261,0.2255781590938568,0.07421734929084778,0.4139948785305023,0.34306907653808594,0.644403338432312,-0.021490735933184624,0.03338176012039185,0.5918625593185425,0.2890060842037201,0.3920834958553314,0.7946758866310121,0.6203632950782776,0.2215353399515152,0.486485481262207,0.16729727387428284,0.2513870000839233,0.7395516037940979
71,-0.27628475427627563,0.147272989153862,0.3823558688163757,0.08066120743751526,-0.07618050277233124,0.2086261510848999,0.031278599053621285,1.2242392301559448,0.01519702933728695,0.8409135341644287,0.4727020561695099,0.5090171098709106,-0.0012912097154185176,0.7198200821876526,-0.009164318442344666,0.1815524697303772,0.4837279617786408,-0.03663173690438271,-0.042422816157341,0.613735556602478,0.07501648366451262,-0.016311170533299446,0.22109775245189667
72,-0.8116613030433655,-0.311756044626236,0.6822572946548462,0.044995971024036414,0.01927824504673481,0.005036898888647556,-0.14217351377010345,-0.8140466213226318,0.4161815941333771,-0.4532544314861298,0.13431058824062347,0.7075222134590149,-0.3131300210952759,0.04466801881790161,-0.2829588055610657,0.19040696322917935,-0.8023884892463684,-0.3163340389728546,-0.5536277890205383,-0.3918166756629944,-0.014516898430883884,0.2828185856342316,-0.9228490591049194
73,1.209035873413086,0.3852596580982208,0.7011350393295288,0.4412928223609924,0.8658922910690308,0.28703370690345764,0.0001951637677848339,0.22399477660655973,1.0450296401977541,0.4681810140609741,0.703056275844574,-0.04681041836738586,0.62376868724823,0.7418345212936401,0.20196421444416046,0.2239719331264496,-0.7927170991897583,-0.5152409672737122,0.11727327853441237,0.11121374368667604,0.0009325192077085377,0.1860402673482895,0.7192817926406859
74,-0.4343881607055664,0.3398585617542267,-0.18833620846271515,0.16903313994407654,0.4624400436878204,0.050666425377130515,0.005381012335419655,-1.3586877584457395,-0.3069338202476501,-0.4302159249782562,-0.2915851473808289,-0.35802847146987915,-0.6195164322853088,-0.2390307635068893,-0.3391734063625336,0.1262635886669159,-0.9538624286651612,-1.1595675945281982,-0.2897998094558716,-0.44704800844192505,-0.17794887721538544,-0.6988617777824402,-0.21723322570323944
75,-1.327107071876526,0.092216394841671,-0.2035997956991196,-0.27217569947242737,-0.15363506972789764,-0.0964738130569458,-0.00220049568451941,0.43793174624443054,0.3944477736949921,0.38696143031120295,0.4974329769611359,0.8144302368164062,0.8797897100448608,0.942675530910492,0.2365086376667023,0.051571156829595566,0.8967100977897644,0.7331705093383789,0.5237162709236145,0.775706946849823,0.22000706195831302,0.8389489650726318,0.6582127809524536
76,0.9257501363754272,0.5247824192047119,0.3380199670791626,0.2195795178413391,0.643174946308136,0.3992469608783722,-0.0696985200047493,0.5086905956268309,0.93354469537735,0.05395719781517983,0.8284450173377991,0.6789023876190186,0.6333885788917542,1.1670900583267212,0.13676123321056366,0.3737032413482666,1.149601936340332,0.8678565025329591,0.681718111038208,0.8394699096679688,0.26807743310928345,0.6630462408065796,1.3851361274719238
77,-0.505449652671814,-0.2921891510486603,-0.6659247875213623,-0.06997579336166382,-0.11739148199558258,-0.22506743669509888,-0.004348216112703085,0.3479093313217163,-0.64002525806427,-0.11318641901016235,-0.2481853812932968,0.3013027012348175,-0.4189020097255707,1.1430246829986572,-0.15178154408931732,0.19920846819877625,-0.2100714892148972,-0.005812773015350103,-0.3688500821590424,-0.2531038224697113,0.16664718091487885,0.204260915517807,0.34547659754753113
78,-0.0986851155757904,-0.24401262402534485,-0.0006445534527301787,-0.31722429394721985,0.09129234403371812,-0.4782043695449829,-0.20954188704490664,-0.6091530323028564,0.7550195455551147,-0.10284900665283203,-1.0050734281539917,-0.8570488095283508,-0.7165060639381409,-1.199344038963318,-0.3719742298126221,-0.6265578269958496,0.08820776641368866,-0.3416747450828552,-0.4972435534000397,-0.2273181676864624,-0.3770934939384461,-1.1534738540649414,-1.2574039697647097
79,-0.07358334213495255,0.5161723494529724,-0.20490103960037231,0.03893526270985603,-0.2432754337787628,0.08716323226690292,0.24340176582336426,1.2839595079421997,-0.21513783931732175,0.07687368243932724,0.3210481107234955,0.05734150856733323,0.7113635540008545,-0.03868956491351128,0.1775936782360077,0.10009746998548508,1.3677423000335691,0.6218801736831665,0.15528009831905365,0.34053486585617065,-0.3002804815769196,-0.05459626764059067,-0.5229735970497131
80,0.3716836273670197,0.9803962707519532,0.6257502436637878,0.6558766365051271,0.2732643187046051,0.8382995724678041,0.586460292339325,0.2499312460422516,0.8972963690757751,1.2254505157470703,0.8748027086257935,0.7417457103729248,1.6491835117340088,1.4777067899703982,0.7903294563293457,0.6801400184631348,1.4187017679214478,1.298025608062744,0.9815672636032104,1.1100493669509888,0.7314102649688721,0.7465256452560425,1.5795520544052124
81,-1.098873496055603,-0.014766802079975603,-0.1893109828233719,-0.27243128418922424,-0.4025721848011017,-0.1987827867269516,-0.19313830137252808,-2.2128171920776367,-0.3443299829959869,-0.7770510315895081,-0.4909367859363556,-0.2270880788564682,-1.0216525793075562,-0.8925384283065796,-0.5044662952423096,-0.033182643353939056,0.17427539825439453,0.6159830689430237,-0.3295350968837738,-0.4242194294929504,-0.28526419401168823,-0.8146119713783264,-2.2742156982421875
82,-0.301158219575882,0.1931326985359192,0.4375705718994141,-0.043863680213689804,-0.20454539358615875,-0.10545597225427628,0.020443720743060112,-0.6618744134902954,0.7399317622184753,0.05516039952635765,-0.1318756341934204,-0.2061753273010254,-0.28717637062072754,-0.2905561923980713,-0.2691801190376282,-0.08492470532655716,0.08677324652671814,-0.5042015314102173,-0.058597095310688026,-0.04472600296139717,-0.05641591548919678,-0.2180294245481491,-0.2378237247467041
83,-0.3247285783290863,-0.4684607088565826,-0.5450791120529175,-0.4295860528945923,-0.2384869009256363,-0.2429633438587189,-0.23609116673469546,-0.5100470781326294,-0.4569178223609924,-0.6409230232238771,-0.17945604026317594,-0.5558193922042847,0.3772248327732086,-0.9161809682846068,-0.29024967551231384,-0.19556564092636108,-0.09125889837741852,-0.28712236881256104,-0.6082454919815063,-0.6069011688232422,-0.7452266812324524,-0.2633392810821533,0.27958452701568604
84,-1.1941426992416382,-0.19751417636871335,-0.22868822515010834,0.3847387135028839,0.10676860809326172,-0.28534892201423645,0.15627507865428925,-0.9040685296058656,-1.026070237159729,-0.3877548277378082,-0.11282646656036376,0.40772223472595215,-0.12383721023797988,-0.7502170205116272,0.13019095361232758,-0.02077055349946022,0.014455117285251616,0.17925754189491272,0.2895333468914032,-0.27097871899604803,-0.12321609258651732,-0.20466540753841397,0.8701485395431519
85,-0.5186567306518555,-0.06593335419893265,-0.7575168013572693,-0.0843447893857956,0.0009546412620693443,-0.09472916275262833,0.013799391686916351,-0.22529545426368716,0.1036529466509819,0.1810218244791031,0.4298776090145111,-0.01798211596906185,0.051264666020870216,0.8477941751480103,0.2027646005153656,-0.2753928005695343,-0.5419713854789734,-0.3770441114902496,0.12584401667118073,-0.21794676780700686,-0.264761358499527,0.863127589225769,0.8643512725830078
86,-1.0267391204833984,-0.7340392470359802,-1.218443512916565,-0.4747884273529053,-0.7487260103225708,-1.0127425193786619,-0.6582746505737305,-2.216409683227539,-0.07205028831958771,-0.6123886108398438,-0.6690702438354492,-0.9618515372276306,-1.0853782892227173,-0.02778904139995575,-0.4520380198955536,-0.7890939712524414,-0.9648262262344359,-0.4188915491104126,-0.8601642847061157,-0.6131173372268677,-0.6059646606445312,-0.94528728723526,-0.5566293597221375
87,0.27080222964286804,0.2272065579891205,-0.3418858647346497,-0.12943926453590393,-0.10827099531888963,-0.38715994358062733,-0.1108369380235672,-0.4174648523330689,-0.4230610728263855,-0.8442898988723755,0.5442876219749451,0.15831565856933594,0.3117479085922241,0.9372541308403016,-0.12181448191404345,-0.15108610689640045,-0.08412665873765945,0.01820116862654686,0.3510793447494507,0.1164603754878044,-0.11515120416879655,0.7719625234603882,0.16809658706188202
88,-0.08868252485990524,0.060296643525362015,-0.6949863433837891,-0.1791757047176361,-0.12981073558330536,0.20808210968971247,-0.0445614755153656,0.9451968669891356,0.8997925519943237,0.0697706863284111,0.4428325593471527,0.18153709173202515,0.5094761848449707,0.8724531531333923,0.08674316853284836,0.5480618476867676,-0.04580646380782128,-0.4313608109951019,0.7922110557556152,0.7600408792495728,-0.030929937958717343,0.5416033267974854,0.2915574312210083
89,-0.13467106223106384,0.1293119490146637,0.6598536372184753,-0.2125058621168137,-0.2262631952762604,0.14671018719673154,-0.16340145468711853,-1.7958070039749146,0.0360826700925827,-1.1072261333465576,0.06196423619985581,-0.2070554345846176,-0.4077128171920776,-0.2886931002140045,-0.4017600417137146,-0.21337531507015228,-0.5426439046859741,-0.6445913910865784,0.2403338253498077,-0.11324313282966615,0.045634668320417404,-0.2692808508872986,-0.7004333138465881
90,0.10829149186611177,0.3036031126976013,0.04975984990596771,0.12333741039037704,0.422624945640564,0.15322980284690854,0.1674419492483139,0.7697885036468506,-0.5363410711288452,0.5744444727897644,0.042588312178850174,0.4898018538951874,0.4962609708309174,0.4035212695598602,0.2810743749141693,0.15324971079826355,1.2287510633468628,0.629094123840332,-0.35039836168289185,-0.19033621251583102,-0.18572983145713806,-0.6286612153053284,0.8242824673652649
91,0.5970603227615356,0.5105387568473816,0.6445229053497314,0.2110666036605835,0.6830706000328064,0.1276104748249054,0.4083272814750672,1.5277951955795288,0.8575361371040344,0.5006561279296875,0.15619595348834991,-0.08033180981874466,0.3426094353199005,0.2679323852062225,0.0605304129421711,0.29909300804138184,0.17289230227470398,0.4577289521694183,-0.0034608175046741962,0.3085798621177673,0.2882310748100281,0.1984767019748688,0.9661174416542052
92,-0.620643675327301,-0.4441366791725159,-0.0796324759721756,-0.3995521664619446,-0.5731484293937683,-0.5230610966682434,-0.05114386975765228,-1.410070300102234,-1.0657105445861816,-0.8557248711585999,-0.2259475290775299,0.10306181758642197,-0.4184728562831879,-0.8960115313529968,-0.5213602781295776,-0.4197407364845276,-0.811289370059967,-0.09857788681983948,-0.15709558129310608,-0.7899081707000732,-0.4259431660175324,-0.933138072490692,0.1978605836629868
93,-0.3867882490158081,0.08904561400413513,0.034186247736215584,0.3325441777706146,0.4984082579612732,0.31135931611061096,0.041060086339712136,0.06856221705675125,-0.052279416471719735,-0.8436872959136963,-0.5593700408935547,-0.6298040151596069,-0.4242374897003174,-0.9566082954406738,-0.10509157925844193,0.2983638048171997,-0.3027563393115997,-0.4400742053985596,-0.22150462865829468,0.07866588234901427,0.293896347284317,-0.4987833499908447,0.28054970502853394
94,-0.343294233083725,-0.11690755933523178,0.298362135887146,0.11181534081697464,0.6533733606338501,-0.4588562846183777,-0.013458787463605404,-1.0254254341125488,1.1100143194198608,-0.35173773765563965,0.4362143874168396,0.27810385823249817,-0.4129503965377808,0.3477752506732941,-0.36814719438552856,0.040177248418331146,-0.008494909852743149,-0.4776124954223633,0.13184650242328644,0.27652066946029663,-0.11061256378889084,0.4066286981105805,-0.11197646707296373
95,-0.35960978269577026,-0.2702416777610779,0.9439433813095092,0.1861445754766464,-0.21417368948459625,-0.10996715724468233,0.046176906675100333,-0.22942642867565155,0.12416237592697145,0.4584497809410095,0.1385076642036438,0.14560364186763766,0.0892125815153122,0.3865281045436859,-0.3085164725780487,-0.09794333577156067,0.2528471946716309,0.4014083743095398,0.2342152297496796,0.18158407509326932,0.27961650490760803,0.6047273874282837,-0.4908968508243561
96,0.4216124713420868,0.2895210385322571,0.9674282670021056,0.4614977836608887,0.3991029560565949,0.16764499247074127,0.3669275939464569,0.6564298272132874,-0.07239873707294464,1.0309157371520996,0.6112916469573975,0.010698249563574793,-0.1307288259267807,0.08199083060026169,0.11165747791528703,-0.11097957193851472,-0.187579408288002,-0.0733129009604454,-0.09978529810905457,0.06563428789377213,0.2989472448825836,-0.4857145249843597,-0.4054414331912993
97,0.3423270583152771,0.030375953763723373,0.5993998050689697,0.30786609649658203,0.667834997177124,0.06522899121046066,0.10494090616703032,0.8883345127105713,0.5736997127532959,0.5184712409973145,0.2516056001186371,0.05248241499066353,0.14024019241333008,-0.06253448873758316,-0.058842957019805915,0.37574443221092224,0.6954940557479858,0.2050624042749405,0.4229951202869415,0.40683069825172413,0.6291341185569763,0.6030827760696411,0.7840698361396791
98,0.2610498070716858,0.05265897884964943,0.3680530488491057,0.017686203122138974,0.17256295680999756,-0.03112906403839588,0.22397173941135406,0.5193617939949036,0.29235368967056274,0.22484223544597626,-0.24999065697193146,-0.06823024153709413,-0.5507059097290039,-0.2313375174999237,-0.028758052736520767,-0.2453339397907257,1.7513530254364014,0.683382511138916,0.016593866050243378,0.09627977758646013,0.11467801034450532,-0.030597228556871414,0.5695768594741821
99,-0.385766863822937,0.3555668592453003,0.7560555338859558,0.4577963948249817,0.559440016746521,0.4671479463577271,0.3608803451061249,-0.6924698352813721,0.16272123157978058,0.8792437314987183,0.9173967838287354,0.7470370531082153,1.0790988206863403,1.2545984983444214,0.4559549689292908,0.3820662200450897,0.13445362448692322,0.694842517375946,0.4697487652301788,0.16491645574569702,0.28542792797088623,1.392665147781372,-0.02532646246254444
100,-0.07245733588933945,-0.492613136768341,-0.2501304447650909,0.022065013647079468,-0.15876363217830658,-0.2859756052494049,-0.184184804558754,-0.1117204874753952,-0.6522945165634155,-0.5402465462684631,-0.6142891645431519,-0.4993259608745575,-0.6082195639610289,-0.9384562969207764,-0.4218708276748657,-0.04455987364053726,-0.6988371014595032,-0.2593167424201965,-0.2548021674156189,-0.011593729257583618,-0.2971543073654175,-0.5843433737754822,-1.1834906339645386
101,0.3355418741703033,0.7911257743835449,0.9723184108734132,0.6180099844932556,1.0666117668151855,0.6403440833091736,0.4465915560722351,1.8769354820251465,1.0025326013565063,1.2522538900375366,0.8639786243438721,1.1842814683914185,1.0010768175125122,1.4595820903778076,0.5188783407211304,0.4841404855251312,0.9019507765769958,0.9203672409057616,0.7203953862190247,0.825293242931366,0.7141218781471252,0.38526517152786255,0.7462956309318542
102,-0.5063057541847229,-0.010155134834349155,-0.5910726189613342,-0.3655755817890167,-0.521077573299408,0.11855234205722807,-0.31437942385673523,0.2527592480182648,-0.7909706830978394,0.6934157013893127,-0.6341748833656311,0.1138232797384262,-0.4552246332168579,-1.0487277507781982,-0.2602834105491638,-0.19238021969795227,-0.44953012466430653,-0.5483251214027405,-1.0110201835632324,-0.8315100669860841,-0.2678928077220917,0.10605281591415404,-0.3501883745193481
103,0.583350419998169,-0.12610659003257751,-0.7920327186584473,-0.1631208211183548,-0.3783491551876068,0.18542288243770602,0.0419837199151516,-0.21040621399879456,0.6520261168479919,-0.2418099492788315,0.2943148910999298,0.024163676425814632,-0.4804067313671112,0.07966868579387665,-0.03917854651808739,-0.12554249167442322,0.4363167583942413,-0.1567358821630478,0.2934029996395111,0.7353606820106506,0.2256825864315033,0.4882938265800476,-0.12886203825473785
104,-0.03732533007860184,-0.1864444613456726,-0.09895288944244383,-0.05374006927013397,-0.36989104747772217,-0.06953946501016617,-0.060516942292451865,-0.6676371693611145,-0.6703631281852722,0.3573005795478821,-0.3067072033882141,-0.1974691599607468,0.021364467218518257,-0.3629971444606781,-0.31122905015945435,-0.2302537560462952,-0.009078919887542723,0.1471313089132309,-0.4551610946655274,-0.6018802523612976,-0.12349694222211838,-0.4512996673583984,-1.7380681037902832
105,-1.0162402391433716,-0.32002297043800354,-1.3785990476608276,-0.4073481857776642,-0.8637851476669312,-0.6257274746894836,-0.3038370609283447,0.3070372939109802,-0.04083792120218277,0.6617235541343689,-0.11187997460365297,0.18088124692440036,-0.3678877651691437,-0.3135669231414795,-0.9660332798957824,-0.6318542957305908,-0.4161415696144104,-0.22227521240711207,-0.024619590491056442,-0.7586448192596436,-0.4995564520359039,-0.19437752664089206,0.3056732714176178
106,-0.10251057893037796,-0.349157452583313,-0.2422656863927841,-0.34028860926628113,-0.4419064223766327,-0.14860530197620392,-0.236965149641037,0.4263705313205719,-0.06330077350139618,0.2241450995206833,0.33409324288368225,0.20705699920654294,-0.2865928411483765,0.3036257028579712,-0.3607368469238281,-0.7178916335105896,0.578446626663208,-0.0826699435710907,-0.2239652127027512,-0.2271055430173874,-0.6957480907440186,0.07485050708055496,0.4347373843193054
107,-1.4163960218429563,0.056283112615346916,0.5769048929214478,0.025365658104419708,-0.2186308950185776,-0.24047455191612244,-0.4427182674407959,-2.400982618331909,-0.612130880355835,0.6406155824661255,-0.4611971080303192,-0.4679733514785767,0.11224918067455293,-0.7751718163490295,-0.34325143694877625,-0.3386120200157165,-0.9316050410270692,-0.3378402590751648,-0.5780642628669739,0.3297300636768341,-0.274582177400589,-0.08840163797140121,-1.071763277053833
108,-0.14692361652851105,0.5160243511199951,-0.4763319790363312,-0.09224466234445572,-0.27303797006607056,0.02867857739329338,0.06176627427339554,1.822365522384644,0.19497816264629364,0.3831030428409576,0.10420864075422287,0.06537273526191711,-0.3906655609607697,-0.678165078163147,-0.05076351016759872,-0.07679325342178345,-0.28432512283325195,0.308230459690094,0.2463509738445282,-0.17034399509429932,0.039734721183776855,0.7564573884010315,-2.3176307678222656
109,-0.025276271626353264,0.07231169939041138,0.017940517514944077,-0.24308764934539795,-0.3911833465099335,-0.31841033697128296,0.002807907294481993,1.596519112586975,-0.1973178833723068,0.554088830947876,-0.11080017685890198,-0.1396382451057434,0.4347128868103027,0.030144106596708294,0.07865101099014282,-0.17193378508090973,-0.4561283588409424,-0.8227433562278748,-0.3966462016105652,-0.273537814617157,-0.1891055405139923,-0.08191262185573578,-0.9289755821228028
110,0.8394051790237427,0.07271145284175873,-0.03417821228504181,0.12686900794506073,0.20825643837451932,0.22060756385326385,0.20444758236408234,0.6228357553482056,0.2944747805595398,-0.1134166568517685,-0.7185974717140198,-0.4305391609668732,-0.5553411841392517,-0.03621409833431244,-0.01868951320648193,0.4598555862903595,0.07595662027597427,0.1621742993593216,0.5617320537567139,0.82528156042099,0.1193593218922615,0.2371276617050171,-0.5028653740882874
111,-0.713379979133606,0.2601411640644073,-0.17295928299427032,0.21447500586509705,0.2989015877246857,0.1976106017827988,0.10588745027780533,-0.3947451412677765,-0.011679621413350105,0.08570820838212967,-0.1011454239487648,-0.09900663048028946,0.18902648985385892,-0.6415287256240845,-0.18950581550598145,-0.26861706376075745,-0.27094143629074097,-0.2420823723077774,-0.17626997828483582,-0.44349944591522217,-0.007831673137843609,0.044807273894548416,0.22033850848674771
112,0.3384045362472534,0.4124709963798523,0.08676443994045258,0.012648018077015877,0.17436324059963226,0.38228607177734375,0.12794029712677002,0.2929922640323639,0.5373619198799133,1.1489704847335815,1.3051495552062988,1.3855230808258057,0.5419597029685974,1.393748760223389,0.01939432881772518,0.44106101989746094,0.7758080363273621,0.7704399228096008,0.4090563058853149,0.5076026320457458,0.6317700147628784,1.1332106590270996,0.2794739305973053
113,0.12649939954280853,0.477099597454071,0.8696309328079224,0.3448273837566376,0.5400319099426271,0.4260107576847077,0.2580243349075317,0.7622972726821899,0.29422727227211,0.25214898586273193,-0.08347885310649872,-0.1810123175382614,-0.2443404942750931,0.5598406195640564,0.1899440735578537,0.4282526969909668,1.2598350048065186,0.160382479429245,-0.4731341898441314,1.2262043952941897,0.3093773126602173,-0.3255127370357513,1.4497407674789429
114,0.9486791491508484,0.2456509470939636,0.5946782827377319,0.2098291963338852,0.220848485827446,0.31737062335014343,0.09107661992311478,-0.2007732391357422,0.1779489666223526,-0.08305080980062485,-0.2860530614852905,-0.2901251316070557,-0.14739689230918884,0.6569113731384277,-0.08814074099063872,0.4585820734500885,-0.15651756525039673,-0.07312599569559097,-0.032545968890190125,0.6397309899330139,0.3756570518016815,-0.4889692068099976,1.4987239837646484
115,-0.3832550346851349,-0.5354853868484497,0.04246057569980621,-0.10058276355266572,-0.06069401279091835,-0.1047722026705742,-0.34410205483436584,-0.4898451268672943,0.3246096670627594,0.7803627252578735,-0.570601224899292,-0.27511200308799744,0.05916940793395041,0.06270595639944078,-0.29941466450691223,-0.6167605519294739,-0.5795766115188599,-0.2468700706958771,-0.23659275472164154,-0.7885222434997559,-0.1828951984643936,-0.1145722270011902,0.3439230620861053
116,-0.9215067028999328,-0.5100774765014648,-1.0479010343551636,-0.3297264575958252,-0.5756497979164124,-0.1932451575994492,-0.21330004930496216,-0.6427801847457886,0.484059065580368,-0.4710064232349396,-0.2569951415061951,-0.19790448248386386,-0.13823875784873962,-0.24630874395370486,-0.08042994141578674,-0.2867850363254547,-0.5735040903091431,0.08781223744153976,-0.3100396990776062,-0.1278069019317627,-0.034250840544700616,-0.29118943214416504,-0.563061535358429
117,-1.0437395572662354,0.13549134135246274,-0.5939028859138489,-0.08270727843046187,-0.1529492437839508,-0.03824769333004952,-0.13626040518283844,-0.11550477892160416,-0.5339397192001343,-0.7799251675605774,-0.21573449671268466,-0.4019632637500763,-0.6319187879562378,-0.4961339235305786,-0.012840829789638521,0.07632676512002945,-0.7999809384346008,-0.5942838191986084,0.39728659391403204,-0.15243279933929446,-0.2465247064828873,-0.16467326879501346,1.2706688642501829
118,-0.9027897119522096,0.026038758456707,-0.6463723182678223,-0.496652752161026,-0.3022598326206207,-0.06535924226045609,-0.3008440136909485,-0.12049049884080887,0.2524102032184601,-0.1843823790550232,0.9550724029541016,1.0079972743988037,-0.06098157539963722,1.2051255702972412,-0.435664564371109,-0.3219770193099976,0.37938809394836426,0.12548154592514038,-0.4260433316230774,-0.2649138271808624,-0.1966770887374878,0.4188341498374939,1.2727271318435671
119,-0.7905343174934387,-0.3565741181373596,-0.14647279679775238,-0.5438490509986877,-0.0983419194817543,-0.2495257705450058,-0.4513413906097412,-1.267517328262329,-1.262137770652771,-0.2577100098133087,-0.18685124814510345,-0.5479093194007874,-0.5832384824752808,-0.816005527973175,-0.3713136315345764,-0.6298978328704834,-0.8238670825958252,-0.8247509002685547,-0.8146772980690002,-0.8425824046134949,-0.5535341501235962,-1.2646036148071291,-1.389395236968994
120,0.10259746015071868,0.19276756048202515,-0.5147371292114258,0.19114002585411072,0.005567330867052078,0.3720617592334747,-0.0546606183052063,1.7648305892944336,-0.04974751546978951,0.3740430474281311,0.13841013610363007,0.2998194098472595,-0.0015614209696650505,0.8475749492645264,0.2178577035665512,0.1361173838376999,0.010964489541947842,0.4669479727745056,-0.13916060328483582,0.31350943446159363,0.20509220659732816,0.29858678579330444,1.0940337181091309
121,0.4831241071224213,-0.2969849705696106,-0.26967477798461914,-0.1882912814617157,-0.10622888803482056,0.16485291719436646,0.04222971946001053,-0.4791271388530731,-0.2543748319149017,-0.6489434242248535,0.2477491945028305,-0.29358065128326416,-0.3340587019920349,0.08704827725887299,-0.13383392989635468,-0.02704973705112934,-0.35954394936561584,0.08222620189189911,-0.4918924570083618,-1.1979414224624634,0.24602971971035004,0.7467411756515503,-1.3904821872711182
